   0.93376E+02    0.80482E+02    0.32169E+02    0.86949E+01
   0.93371E+02    0.80484E+02    0.32169E+02    0.86949E+01
   0.93367E+02    0.80486E+02    0.32186E+02    0.86924E+01
   0.93362E+02    0.80488E+02    0.32186E+02    0.86924E+01
   0.93358E+02    0.80489E+02    0.32203E+02    0.86900E+01
   0.93354E+02    0.80491E+02    0.32203E+02    0.86900E+01
   0.93351E+02    0.80492E+02    0.32219E+02    0.86877E+01
   0.93347E+02    0.80493E+02    0.32219E+02    0.86877E+01
   0.93344E+02    0.80494E+02    0.32234E+02    0.86855E+01
   0.93341E+02    0.80495E+02    0.32234E+02    0.86855E+01
   0.93338E+02    0.80496E+02    0.32246E+02    0.86835E+01
   0.93336E+02    0.80497E+02    0.32246E+02    0.86835E+01
   0.93333E+02    0.80497E+02    0.32257E+02    0.86816E+01
   0.93331E+02    0.80497E+02    0.32257E+02    0.86816E+01
   0.93330E+02    0.80497E+02    0.32265E+02    0.86799E+01
   0.93328E+02    0.80497E+02    0.32265E+02    0.86799E+01
   0.93327E+02    0.80497E+02    0.32272E+02    0.86785E+01
   0.93327E+02    0.80496E+02    0.32272E+02    0.86785E+01
   0.93326E+02    0.80495E+02    0.32276E+02    0.86773E+01
   0.93326E+02    0.80495E+02    0.32276E+02    0.86773E+01
   0.93326E+02    0.80494E+02    0.32278E+02    0.86762E+01
   0.93326E+02    0.80494E+02    0.32278E+02    0.86762E+01
   0.93327E+02    0.80492E+02    0.32277E+02    0.86755E+01
   0.93328E+02    0.80491E+02    0.32277E+02    0.86755E+01
   0.93329E+02    0.80490E+02    0.32275E+02    0.86750E+01
   0.93330E+02    0.80489E+02    0.32275E+02    0.86750E+01
   0.93331E+02    0.80487E+02    0.32270E+02    0.86747E+01
   0.93333E+02    0.80486E+02    0.32270E+02    0.86747E+01
   0.93335E+02    0.80484E+02    0.32264E+02    0.86746E+01
   0.93337E+02    0.80482E+02    0.32264E+02    0.86746E+01
   0.93340E+02    0.80481E+02    0.32256E+02    0.86747E+01
   0.93342E+02    0.80479E+02    0.32256E+02    0.86747E+01
   0.93345E+02    0.80477E+02    0.32247E+02    0.86750E+01
   0.93347E+02    0.80476E+02    0.32247E+02    0.86750E+01
   0.93350E+02    0.80474E+02    0.32236E+02    0.86755E+01
   0.93353E+02    0.80472E+02    0.32236E+02    0.86755E+01
   0.93356E+02    0.80471E+02    0.32225E+02    0.86761E+01
   0.93359E+02    0.80469E+02    0.32225E+02    0.86761E+01
   0.93362E+02    0.80467E+02    0.32214E+02    0.86769E+01
   0.93365E+02    0.80465E+02    0.32214E+02    0.86769E+01
   0.93368E+02    0.80464E+02    0.32202E+02    0.86777E+01
   0.93371E+02    0.80462E+02    0.32202E+02    0.86777E+01
   0.93374E+02    0.80461E+02    0.32190E+02    0.86786E+01
   0.93376E+02    0.80459E+02    0.32190E+02    0.86786E+01
   0.93379E+02    0.80458E+02    0.32179E+02    0.86796E+01
   0.93382E+02    0.80457E+02    0.32179E+02    0.86796E+01
   0.93385E+02    0.80456E+02    0.32168E+02    0.86806E+01
   0.93387E+02    0.80455E+02    0.32168E+02    0.86806E+01
   0.93390E+02    0.80454E+02    0.32158E+02    0.86816E+01
   0.93392E+02    0.80453E+02    0.32158E+02    0.86816E+01
   0.93394E+02    0.80452E+02    0.32148E+02    0.86826E+01
   0.93396E+02    0.80451E+02    0.32148E+02    0.86826E+01
   0.93398E+02    0.80451E+02    0.32140E+02    0.86835E+01
   0.93400E+02    0.80450E+02    0.32140E+02    0.86835E+01
   0.93401E+02    0.80450E+02    0.32133E+02    0.86843E+01
   0.93403E+02    0.80449E+02    0.32133E+02    0.86843E+01
   0.93404E+02    0.80449E+02    0.32128E+02    0.86851E+01
   0.93405E+02    0.80449E+02    0.32128E+02    0.86851E+01
   0.93406E+02    0.80449E+02    0.32124E+02    0.86858E+01
   0.93406E+02    0.80449E+02    0.32124E+02    0.86858E+01
   0.93407E+02    0.80449E+02    0.32121E+02    0.86864E+01
   0.93407E+02    0.80449E+02    0.32121E+02    0.86864E+01
   0.93407E+02    0.80450E+02    0.32120E+02    0.86869E+01
   0.93407E+02    0.80450E+02    0.32120E+02    0.86869E+01
   0.93407E+02    0.80451E+02    0.32121E+02    0.86872E+01
   0.93407E+02    0.80451E+02    0.32121E+02    0.86872E+01
   0.93406E+02    0.80452E+02    0.32123E+02    0.86875E+01
   0.93405E+02    0.80453E+02    0.32123E+02    0.86875E+01
   0.93405E+02    0.80454E+02    0.32126E+02    0.86877E+01
   0.93404E+02    0.80454E+02    0.32126E+02    0.86877E+01
   0.93403E+02    0.80455E+02    0.32130E+02    0.86877E+01
   0.93401E+02    0.80456E+02    0.32130E+02    0.86877E+01
   0.93400E+02    0.80457E+02    0.32135E+02    0.86876E+01
   0.93399E+02    0.80458E+02    0.32135E+02    0.86876E+01
   0.93397E+02    0.80459E+02    0.32142E+02    0.86875E+01
   0.93396E+02    0.80460E+02    0.32142E+02    0.86875E+01
   0.93394E+02    0.80461E+02    0.32149E+02    0.86873E+01
   0.93392E+02    0.80462E+02    0.32149E+02    0.86873E+01
   0.93391E+02    0.80463E+02    0.32156E+02    0.86870E+01
   0.93389E+02    0.80464E+02    0.32156E+02    0.86870E+01
   0.93387E+02    0.80465E+02    0.32164E+02    0.86866E+01
   0.93385E+02    0.80466E+02    0.32164E+02    0.86866E+01
   0.93384E+02    0.80467E+02    0.32172E+02    0.86862E+01
   0.93382E+02    0.80468E+02    0.32172E+02    0.86862E+01
   0.93380E+02    0.80469E+02    0.32180E+02    0.86858E+01
   0.93378E+02    0.80470E+02    0.32180E+02    0.86858E+01
   0.93376E+02    0.80471E+02    0.32188E+02    0.86853E+01
   0.93375E+02    0.80472E+02    0.32188E+02    0.86853E+01
   0.93373E+02    0.80473E+02    0.32196E+02    0.86848E+01
   0.93372E+02    0.80474E+02    0.32196E+02    0.86848E+01
   0.93370E+02    0.80474E+02    0.32203E+02    0.86844E+01
   0.93369E+02    0.80475E+02    0.32203E+02    0.86844E+01
   0.93367E+02    0.80475E+02    0.32210E+02    0.86839E+01
   0.93366E+02    0.80476E+02    0.32210E+02    0.86839E+01
   0.93365E+02    0.80476E+02    0.32216E+02    0.86835E+01
   0.93364E+02    0.80477E+02    0.32216E+02    0.86835E+01
   0.93363E+02    0.80477E+02    0.32221E+02    0.86832E+01
   0.93362E+02    0.80478E+02    0.32221E+02    0.86832E+01
   0.93361E+02    0.80478E+02    0.32225E+02    0.86828E+01
   0.93360E+02    0.80478E+02    0.32225E+02    0.86828E+01
   0.93360E+02    0.80478E+02    0.32229E+02    0.86826E+01
   0.93359E+02    0.80478E+02    0.32229E+02    0.86826E+01
   0.93359E+02    0.80478E+02    0.32231E+02    0.86824E+01
   0.93358E+02    0.80478E+02    0.32231E+02    0.86824E+01
   0.93358E+02    0.80478E+02    0.32233E+02    0.86822E+01
   0.93358E+02    0.80478E+02    0.32233E+02    0.86822E+01
   0.93358E+02    0.80477E+02    0.32233E+02    0.86822E+01
   0.93358E+02    0.80477E+02    0.32233E+02    0.86822E+01
   0.93359E+02    0.80477E+02    0.32233E+02    0.86822E+01
   0.93359E+02    0.80476E+02    0.32233E+02    0.86822E+01
   0.93359E+02    0.80476E+02    0.32232E+02    0.86822E+01
   0.93360E+02    0.80476E+02    0.32232E+02    0.86822E+01
   0.93360E+02    0.80475E+02    0.32230E+02    0.86824E+01
   0.93361E+02    0.80474E+02    0.32230E+02    0.86824E+01
   0.93362E+02    0.80474E+02    0.32227E+02    0.86826E+01
   0.93362E+02    0.80473E+02    0.32227E+02    0.86826E+01
   0.93363E+02    0.80473E+02    0.32224E+02    0.86828E+01
   0.93364E+02    0.80472E+02    0.32224E+02    0.86828E+01
   0.93365E+02    0.80471E+02    0.32220E+02    0.86831E+01
   0.93366E+02    0.80471E+02    0.32220E+02    0.86831E+01
   0.93367E+02    0.80470E+02    0.32216E+02    0.86835E+01
   0.93368E+02    0.80469E+02    0.32216E+02    0.86835E+01
   0.93369E+02    0.80469E+02    0.32211E+02    0.86839E+01
   0.93370E+02    0.80468E+02    0.32211E+02    0.86839E+01
   0.93371E+02    0.80467E+02    0.32206E+02    0.86843E+01
   0.93372E+02    0.80467E+02    0.32206E+02    0.86843E+01
   0.93373E+02    0.80466E+02    0.32201E+02    0.86848E+01
   0.93374E+02    0.80466E+02    0.32201E+02    0.86848E+01
   0.93375E+02    0.80465E+02    0.32197E+02    0.86853E+01
   0.93376E+02    0.80464E+02    0.32197E+02    0.86853E+01
   0.93377E+02    0.80464E+02    0.32192E+02    0.86858E+01
   0.92969E+02    0.80489E+02    0.32192E+02    0.86858E+01
   0.93470E+02    0.80541E+02    0.32187E+02    0.86862E+01
   0.93492E+02    0.80590E+02    0.32187E+02    0.86862E+01
   0.93307E+02    0.80584E+02    0.32182E+02    0.86869E+01
   0.93448E+02    0.80543E+02    0.32182E+02    0.86869E+01
   0.93365E+02    0.80496E+02    0.32173E+02    0.86910E+01
   0.93395E+02    0.80462E+02    0.32173E+02    0.86910E+01
   0.93393E+02    0.80451E+02    0.32167E+02    0.86914E+01
   0.93380E+02    0.80454E+02    0.32167E+02    0.86914E+01
   0.93383E+02    0.80459E+02    0.32166E+02    0.86918E+01
   0.93374E+02    0.80461E+02    0.32166E+02    0.86918E+01
   0.93374E+02    0.80457E+02    0.32168E+02    0.86911E+01
   0.93373E+02    0.80451E+02    0.32168E+02    0.86911E+01
   0.93375E+02    0.80446E+02    0.32168E+02    0.86897E+01
   0.93377E+02    0.80442E+02    0.32168E+02    0.86897E+01
   0.93377E+02    0.80442E+02    0.32168E+02    0.86887E+01
   0.93378E+02    0.80442E+02    0.32168E+02    0.86887E+01
   0.93378E+02    0.80442E+02    0.32168E+02    0.86882E+01
   0.93378E+02    0.80442E+02    0.32168E+02    0.86882E+01
   0.93377E+02    0.80442E+02    0.32168E+02    0.86878E+01
   0.93377E+02    0.80442E+02    0.32168E+02    0.86878E+01
   0.93377E+02    0.80442E+02    0.32169E+02    0.86876E+01
   0.93378E+02    0.80442E+02    0.32169E+02    0.86876E+01
   0.93378E+02    0.80443E+02    0.32170E+02    0.86875E+01
   0.93378E+02    0.80444E+02    0.32170E+02    0.86875E+01
   0.93379E+02    0.80445E+02    0.32170E+02    0.86877E+01
   0.93379E+02    0.80446E+02    0.32170E+02    0.86877E+01
   0.93379E+02    0.80447E+02    0.32171E+02    0.86880E+01
   0.93380E+02    0.80448E+02    0.32171E+02    0.86880E+01
   0.93380E+02    0.80449E+02    0.32172E+02    0.86883E+01
   0.93380E+02    0.80450E+02    0.32172E+02    0.86883E+01
   0.93380E+02    0.80452E+02    0.32173E+02    0.86886E+01
   0.93380E+02    0.80453E+02    0.32173E+02    0.86886E+01
   0.93380E+02    0.80454E+02    0.32175E+02    0.86889E+01
   0.93380E+02    0.80455E+02    0.32175E+02    0.86889E+01
   0.93380E+02    0.80455E+02    0.32177E+02    0.86892E+01
   0.93380E+02    0.80456E+02    0.32177E+02    0.86892E+01
   0.93379E+02    0.80457E+02    0.32179E+02    0.86894E+01
   0.93379E+02    0.80458E+02    0.32179E+02    0.86894E+01
   0.93378E+02    0.80459E+02    0.32181E+02    0.86895E+01
   0.93378E+02    0.80460E+02    0.32181E+02    0.86895E+01
   0.93377E+02    0.80460E+02    0.32183E+02    0.86896E+01
   0.93377E+02    0.80461E+02    0.32183E+02    0.86896E+01
   0.93376E+02    0.80462E+02    0.32185E+02    0.86896E+01
   0.93376E+02    0.80462E+02    0.32185E+02    0.86896E+01
   0.93375E+02    0.80463E+02    0.32187E+02    0.86896E+01
   0.93375E+02    0.80463E+02    0.32187E+02    0.86896E+01
   0.93374E+02    0.80464E+02    0.32190E+02    0.86896E+01
   0.93374E+02    0.80464E+02    0.32190E+02    0.86896E+01
   0.93373E+02    0.80465E+02    0.32192E+02    0.86896E+01
   0.93373E+02    0.80465E+02    0.32192E+02    0.86896E+01
   0.93372E+02    0.80465E+02    0.32194E+02    0.86896E+01
   0.93372E+02    0.80466E+02    0.32194E+02    0.86896E+01
   0.93371E+02    0.80466E+02    0.32196E+02    0.86895E+01
   0.93371E+02    0.80466E+02    0.32196E+02    0.86895E+01
   0.93371E+02    0.80466E+02    0.32197E+02    0.86895E+01
   0.93370E+02    0.80466E+02    0.32197E+02    0.86895E+01
   0.93370E+02    0.80466E+02    0.32198E+02    0.86894E+01
   0.93370E+02    0.80467E+02    0.32198E+02    0.86894E+01
   0.93370E+02    0.80467E+02    0.32199E+02    0.86894E+01
   0.93369E+02    0.80467E+02    0.32199E+02    0.86894E+01
   0.93369E+02    0.80467E+02    0.32200E+02    0.86894E+01
   0.93369E+02    0.80467E+02    0.32200E+02    0.86894E+01
   0.93369E+02    0.80467E+02    0.32200E+02    0.86894E+01
   0.93369E+02    0.80467E+02    0.32200E+02    0.86894E+01
   0.93369E+02    0.80466E+02    0.32200E+02    0.86895E+01
   0.93369E+02    0.80466E+02    0.32200E+02    0.86895E+01
   0.93370E+02    0.80466E+02    0.32200E+02    0.86895E+01
   0.93370E+02    0.80466E+02    0.32200E+02    0.86895E+01
   0.93370E+02    0.80466E+02    0.32199E+02    0.86896E+01
   0.93370E+02    0.80466E+02    0.32199E+02    0.86896E+01
   0.93371E+02    0.80465E+02    0.32199E+02    0.86897E+01
   0.93371E+02    0.80465E+02    0.32199E+02    0.86897E+01
   0.93371E+02    0.80465E+02    0.32197E+02    0.86899E+01
   0.93372E+02    0.80465E+02    0.32197E+02    0.86899E+01
   0.93372E+02    0.80465E+02    0.32196E+02    0.86900E+01
   0.93372E+02    0.80465E+02    0.32196E+02    0.86900E+01
   0.93373E+02    0.80464E+02    0.32195E+02    0.86902E+01
   0.93373E+02    0.80464E+02    0.32195E+02    0.86902E+01
   0.93374E+02    0.80464E+02    0.32193E+02    0.86904E+01
   0.93374E+02    0.80464E+02    0.32193E+02    0.86904E+01
   0.93375E+02    0.80464E+02    0.32191E+02    0.86906E+01
   0.93375E+02    0.80463E+02    0.32191E+02    0.86906E+01
   0.93375E+02    0.80463E+02    0.32190E+02    0.86907E+01
   0.93376E+02    0.80463E+02    0.32190E+02    0.86907E+01
   0.93376E+02    0.80463E+02    0.32188E+02    0.86909E+01
   0.93377E+02    0.80463E+02    0.32188E+02    0.86909E+01
   0.93377E+02    0.80463E+02    0.32186E+02    0.86911E+01
   0.93378E+02    0.80462E+02    0.32186E+02    0.86911E+01
   0.93378E+02    0.80462E+02    0.32185E+02    0.86913E+01
   0.93378E+02    0.80462E+02    0.32185E+02    0.86913E+01
   0.93379E+02    0.80462E+02    0.32183E+02    0.86915E+01
   0.93379E+02    0.80462E+02    0.32183E+02    0.86915E+01
   0.93379E+02    0.80462E+02    0.32182E+02    0.86917E+01
   0.93380E+02    0.80462E+02    0.32182E+02    0.86917E+01
   0.93380E+02    0.80462E+02    0.32181E+02    0.86918E+01
   0.93380E+02    0.80462E+02    0.32181E+02    0.86918E+01
   0.93380E+02    0.80462E+02    0.32180E+02    0.86920E+01
   0.93381E+02    0.80462E+02    0.32180E+02    0.86920E+01
   0.93381E+02    0.80462E+02    0.32179E+02    0.86921E+01
   0.93381E+02    0.80462E+02    0.32179E+02    0.86921E+01
   0.93381E+02    0.80462E+02    0.32179E+02    0.86922E+01
   0.93381E+02    0.80462E+02    0.32179E+02    0.86922E+01
   0.93381E+02    0.80462E+02    0.32178E+02    0.86922E+01
   0.93381E+02    0.80462E+02    0.32178E+02    0.86922E+01
   0.93381E+02    0.80462E+02    0.32178E+02    0.86923E+01
   0.93381E+02    0.80463E+02    0.32178E+02    0.86923E+01
   0.93381E+02    0.80463E+02    0.32178E+02    0.86923E+01
   0.93381E+02    0.80463E+02    0.32178E+02    0.86923E+01
   0.93381E+02    0.80463E+02    0.32179E+02    0.86923E+01
   0.93381E+02    0.80463E+02    0.32179E+02    0.86923E+01
   0.93381E+02    0.80463E+02    0.32179E+02    0.86923E+01
   0.93380E+02    0.80464E+02    0.32179E+02    0.86923E+01
   0.93380E+02    0.80464E+02    0.32180E+02    0.86922E+01
   0.93380E+02    0.80464E+02    0.32180E+02    0.86922E+01
   0.93380E+02    0.80464E+02    0.32181E+02    0.86922E+01
   0.93380E+02    0.80464E+02    0.32181E+02    0.86922E+01
   0.93379E+02    0.80465E+02    0.32182E+02    0.86921E+01
   0.93379E+02    0.80465E+02    0.32182E+02    0.86921E+01
   0.93379E+02    0.80465E+02    0.32183E+02    0.86920E+01
   0.93378E+02    0.80465E+02    0.32183E+02    0.86920E+01
   0.93378E+02    0.80465E+02    0.32184E+02    0.86919E+01
   0.93378E+02    0.80466E+02    0.32184E+02    0.86919E+01
   0.93378E+02    0.80466E+02    0.32185E+02    0.86917E+01
   0.93377E+02    0.80466E+02    0.32185E+02    0.86917E+01
   0.93377E+02    0.80466E+02    0.32186E+02    0.86916E+01
   0.93377E+02    0.80466E+02    0.32186E+02    0.86916E+01
   0.93376E+02    0.80467E+02    0.32188E+02    0.86915E+01
   0.93376E+02    0.80467E+02    0.32188E+02    0.86915E+01
   0.93376E+02    0.80467E+02    0.32189E+02    0.86913E+01
   0.93375E+02    0.80467E+02    0.32189E+02    0.86913E+01
   0.93375E+02    0.80467E+02    0.32190E+02    0.86912E+01
   0.93375E+02    0.80467E+02    0.32190E+02    0.86912E+01
   0.93375E+02    0.80467E+02    0.32191E+02    0.86910E+01
   0.93374E+02    0.80468E+02    0.32191E+02    0.86910E+01
   0.93374E+02    0.80468E+02    0.32192E+02    0.86909E+01
   0.93374E+02    0.80468E+02    0.32192E+02    0.86909E+01
   0.93374E+02    0.80468E+02    0.32193E+02    0.86907E+01
   0.93374E+02    0.80468E+02    0.32193E+02    0.86907E+01
   0.93374E+02    0.80468E+02    0.32193E+02    0.86906E+01
   0.93373E+02    0.80468E+02    0.32193E+02    0.86906E+01
   0.93373E+02    0.80468E+02    0.32194E+02    0.86905E+01
   0.93373E+02    0.80468E+02    0.32194E+02    0.86905E+01
   0.93373E+02    0.80468E+02    0.32194E+02    0.86904E+01
   0.93373E+02    0.80468E+02    0.32194E+02    0.86904E+01
   0.93373E+02    0.80468E+02    0.32195E+02    0.86902E+01
   0.93373E+02    0.80468E+02    0.32195E+02    0.86902E+01
   0.93373E+02    0.80468E+02    0.32195E+02    0.86902E+01
   0.93373E+02    0.80468E+02    0.32195E+02    0.86902E+01
   0.93373E+02    0.80468E+02    0.32195E+02    0.86901E+01
   0.93373E+02    0.80468E+02    0.32195E+02    0.86901E+01
   0.93373E+02    0.80468E+02    0.32195E+02    0.86900E+01
   0.93373E+02    0.80468E+02    0.32195E+02    0.86900E+01
   0.93373E+02    0.80468E+02    0.32194E+02    0.86899E+01
   0.93373E+02    0.80468E+02    0.32194E+02    0.86899E+01
   0.93373E+02    0.80468E+02    0.32194E+02    0.86899E+01
   0.93373E+02    0.80468E+02    0.32194E+02    0.86899E+01
   0.93374E+02    0.80468E+02    0.32193E+02    0.86899E+01
   0.93374E+02    0.80467E+02    0.32193E+02    0.86899E+01
   0.93374E+02    0.80467E+02    0.32193E+02    0.86898E+01
   0.93374E+02    0.80467E+02    0.32193E+02    0.86898E+01
   0.93374E+02    0.80467E+02    0.32192E+02    0.86898E+01
   0.93374E+02    0.80467E+02    0.32192E+02    0.86898E+01
   0.93375E+02    0.80467E+02    0.32191E+02    0.86898E+01
   0.93375E+02    0.80467E+02    0.32191E+02    0.86898E+01
   0.93375E+02    0.80467E+02    0.32190E+02    0.86898E+01
   0.93375E+02    0.80467E+02    0.32190E+02    0.86898E+01
   0.93375E+02    0.80467E+02    0.32190E+02    0.86898E+01
   0.93375E+02    0.80467E+02    0.32190E+02    0.86898E+01
   0.93376E+02    0.80466E+02    0.32189E+02    0.86898E+01
   0.93376E+02    0.80466E+02    0.32189E+02    0.86898E+01
   0.93376E+02    0.80466E+02    0.32188E+02    0.86899E+01
   0.93376E+02    0.80466E+02    0.32188E+02    0.86899E+01
   0.93376E+02    0.80466E+02    0.32187E+02    0.86899E+01
   0.93376E+02    0.80466E+02    0.32187E+02    0.86899E+01
   0.93377E+02    0.80466E+02    0.32187E+02    0.86899E+01
   0.93377E+02    0.80466E+02    0.32187E+02    0.86899E+01
   0.93377E+02    0.80466E+02    0.32186E+02    0.86899E+01
   0.93377E+02    0.80466E+02    0.32186E+02    0.86899E+01
   0.93377E+02    0.80466E+02    0.32185E+02    0.86899E+01
   0.93377E+02    0.80466E+02    0.32185E+02    0.86899E+01
   0.93377E+02    0.80466E+02    0.32185E+02    0.86900E+01
   0.93378E+02    0.80466E+02    0.32185E+02    0.86900E+01
   0.93378E+02    0.80466E+02    0.32184E+02    0.86900E+01
   0.93378E+02    0.80466E+02    0.32184E+02    0.86900E+01
   0.93378E+02    0.80466E+02    0.32184E+02    0.86900E+01
   0.93378E+02    0.80466E+02    0.32184E+02    0.86900E+01
   0.93378E+02    0.80466E+02    0.32184E+02    0.86900E+01
   0.93378E+02    0.80466E+02    0.32184E+02    0.86900E+01
   0.93378E+02    0.80466E+02    0.32184E+02    0.86900E+01
   0.93378E+02    0.80466E+02    0.32184E+02    0.86900E+01
   0.93378E+02    0.80466E+02    0.32183E+02    0.86900E+01
   0.93378E+02    0.80466E+02    0.32183E+02    0.86900E+01
   0.93378E+02    0.80466E+02    0.32183E+02    0.86900E+01
   0.93378E+02    0.80466E+02    0.32183E+02    0.86900E+01
   0.93378E+02    0.80466E+02    0.32184E+02    0.86900E+01
   0.93378E+02    0.80466E+02    0.32184E+02    0.86900E+01
   0.93378E+02    0.80466E+02    0.32184E+02    0.86899E+01
   0.93378E+02    0.80466E+02    0.32184E+02    0.86899E+01
   0.93378E+02    0.80466E+02    0.32184E+02    0.86899E+01
   0.93378E+02    0.80466E+02    0.32184E+02    0.86899E+01
   0.93377E+02    0.80466E+02    0.32184E+02    0.86899E+01
   0.93377E+02    0.80466E+02    0.32184E+02    0.86899E+01
   0.93377E+02    0.80466E+02    0.32185E+02    0.86898E+01
   0.93377E+02    0.80466E+02    0.32185E+02    0.86898E+01
   0.93377E+02    0.80466E+02    0.32185E+02    0.86898E+01
   0.93377E+02    0.80467E+02    0.32185E+02    0.86898E+01
   0.93377E+02    0.80467E+02    0.32186E+02    0.86897E+01
   0.93377E+02    0.80467E+02    0.32186E+02    0.86897E+01
   0.93377E+02    0.80467E+02    0.32186E+02    0.86897E+01
   0.93377E+02    0.80467E+02    0.32186E+02    0.86897E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86896E+01
   0.93376E+02    0.80467E+02    0.32187E+02    0.86896E+01
   0.93376E+02    0.80467E+02    0.32187E+02    0.86896E+01
   0.93376E+02    0.80467E+02    0.32187E+02    0.86896E+01
   0.93376E+02    0.80467E+02    0.32188E+02    0.86895E+01
   0.93376E+02    0.80467E+02    0.32188E+02    0.86895E+01
   0.93376E+02    0.80467E+02    0.32188E+02    0.86895E+01
   0.93376E+02    0.80467E+02    0.32188E+02    0.86895E+01
   0.93376E+02    0.80467E+02    0.32189E+02    0.86894E+01
   0.93376E+02    0.80467E+02    0.32189E+02    0.86894E+01
   0.93376E+02    0.80467E+02    0.32189E+02    0.86894E+01
   0.93375E+02    0.80467E+02    0.32189E+02    0.86894E+01
   0.93375E+02    0.80467E+02    0.32189E+02    0.86893E+01
   0.93375E+02    0.80467E+02    0.32189E+02    0.86893E+01
   0.93375E+02    0.80468E+02    0.32190E+02    0.86893E+01
   0.93375E+02    0.80468E+02    0.32190E+02    0.86893E+01
   0.93375E+02    0.80468E+02    0.32190E+02    0.86893E+01
   0.93375E+02    0.80468E+02    0.32190E+02    0.86893E+01
   0.93375E+02    0.80468E+02    0.32190E+02    0.86892E+01
   0.93375E+02    0.80468E+02    0.32190E+02    0.86892E+01
   0.93375E+02    0.80468E+02    0.32190E+02    0.86892E+01
   0.93375E+02    0.80468E+02    0.32190E+02    0.86892E+01
   0.93375E+02    0.80468E+02    0.32191E+02    0.86892E+01
   0.93375E+02    0.80468E+02    0.32191E+02    0.86892E+01
   0.93375E+02    0.80468E+02    0.32191E+02    0.86891E+01
   0.93375E+02    0.80468E+02    0.32191E+02    0.86891E+01
   0.93375E+02    0.80468E+02    0.32191E+02    0.86891E+01
   0.93375E+02    0.80468E+02    0.32191E+02    0.86891E+01
   0.93375E+02    0.80468E+02    0.32191E+02    0.86891E+01
   0.93375E+02    0.80467E+02    0.32191E+02    0.86891E+01
   0.93375E+02    0.80467E+02    0.32190E+02    0.86891E+01
   0.93375E+02    0.80467E+02    0.32190E+02    0.86891E+01
   0.93375E+02    0.80467E+02    0.32190E+02    0.86891E+01
   0.93375E+02    0.80467E+02    0.32190E+02    0.86891E+01
   0.93375E+02    0.80467E+02    0.32190E+02    0.86891E+01
   0.93375E+02    0.80467E+02    0.32190E+02    0.86891E+01
   0.93376E+02    0.80467E+02    0.32190E+02    0.86891E+01
   0.93376E+02    0.80467E+02    0.32190E+02    0.86891E+01
   0.93376E+02    0.80467E+02    0.32190E+02    0.86891E+01
   0.93376E+02    0.80467E+02    0.32190E+02    0.86891E+01
   0.93376E+02    0.80467E+02    0.32189E+02    0.86891E+01
   0.93376E+02    0.80467E+02    0.32189E+02    0.86891E+01
   0.93376E+02    0.80467E+02    0.32189E+02    0.86891E+01
   0.93376E+02    0.80467E+02    0.32189E+02    0.86891E+01
   0.93376E+02    0.80467E+02    0.32189E+02    0.86892E+01
   0.93376E+02    0.80467E+02    0.32189E+02    0.86892E+01
   0.93376E+02    0.80467E+02    0.32189E+02    0.86892E+01
   0.93376E+02    0.80467E+02    0.32189E+02    0.86892E+01
   0.93376E+02    0.80467E+02    0.32188E+02    0.86892E+01
   0.93376E+02    0.80467E+02    0.32188E+02    0.86892E+01
   0.93376E+02    0.80467E+02    0.32188E+02    0.86892E+01
   0.93376E+02    0.80467E+02    0.32188E+02    0.86892E+01
   0.93376E+02    0.80467E+02    0.32188E+02    0.86892E+01
   0.93376E+02    0.80467E+02    0.32188E+02    0.86892E+01
   0.93377E+02    0.80467E+02    0.32188E+02    0.86892E+01
   0.93377E+02    0.80467E+02    0.32188E+02    0.86892E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93377E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93376E+02    0.80467E+02    0.32187E+02    0.86893E+01
   0.93376E+02    0.80467E+02    0.32187E+02    0.86893E+01
