   0.12380E+02    0.41549E+02    0.39841E+02    0.48307E+02
   0.12409E+02    0.41543E+02    0.39838E+02    0.48305E+02
   0.12439E+02    0.41509E+02    0.39835E+02    0.48303E+02
   0.12468E+02    0.41502E+02    0.39832E+02    0.48301E+02
   0.12498E+02    0.41466E+02    0.39829E+02    0.48299E+02
   0.12526E+02    0.41460E+02    0.39826E+02    0.48296E+02
   0.12555E+02    0.41421E+02    0.39823E+02    0.48294E+02
   0.12582E+02    0.41415E+02    0.39820E+02    0.48292E+02
   0.12609E+02    0.41375E+02    0.39818E+02    0.48290E+02
   0.12634E+02    0.41370E+02    0.39815E+02    0.48288E+02
   0.12659E+02    0.41329E+02    0.39812E+02    0.48286E+02
   0.12682E+02    0.41325E+02    0.39810E+02    0.48284E+02
   0.12705E+02    0.41284E+02    0.39808E+02    0.48282E+02
   0.12725E+02    0.41280E+02    0.39806E+02    0.48280E+02
   0.12745E+02    0.41240E+02    0.39804E+02    0.48279E+02
   0.12762E+02    0.41237E+02    0.39802E+02    0.48278E+02
   0.12778E+02    0.41197E+02    0.39800E+02    0.48276E+02
   0.12792E+02    0.41195E+02    0.39799E+02    0.48274E+02
   0.12805E+02    0.41157E+02    0.39797E+02    0.48273E+02
   0.12816E+02    0.41155E+02    0.39796E+02    0.48273E+02
   0.12826E+02    0.41119E+02    0.39795E+02    0.48272E+02
   0.12833E+02    0.41118E+02    0.39794E+02    0.48271E+02
   0.12839E+02    0.41085E+02    0.39793E+02    0.48270E+02
   0.12842E+02    0.41085E+02    0.39793E+02    0.48270E+02
   0.12845E+02    0.41054E+02    0.39793E+02    0.48270E+02
   0.12845E+02    0.41055E+02    0.39793E+02    0.48270E+02
   0.12844E+02    0.41027E+02    0.39793E+02    0.48270E+02
   0.12841E+02    0.41028E+02    0.39793E+02    0.48270E+02
   0.12836E+02    0.41004E+02    0.39793E+02    0.48270E+02
   0.12830E+02    0.41006E+02    0.39794E+02    0.48271E+02
   0.12823E+02    0.40985E+02    0.39795E+02    0.48272E+02
   0.12814E+02    0.40987E+02    0.39795E+02    0.48272E+02
   0.12804E+02    0.40969E+02    0.39796E+02    0.48273E+02
   0.12792E+02    0.40972E+02    0.39797E+02    0.48274E+02
   0.12780E+02    0.40958E+02    0.39799E+02    0.48275E+02
   0.12766E+02    0.40961E+02    0.39800E+02    0.48276E+02
   0.12752E+02    0.40950E+02    0.39801E+02    0.48277E+02
   0.12736E+02    0.40954E+02    0.39803E+02    0.48278E+02
   0.12720E+02    0.40946E+02    0.39804E+02    0.48280E+02
   0.12704E+02    0.40950E+02    0.39806E+02    0.48281E+02
   0.12686E+02    0.40945E+02    0.39808E+02    0.48283E+02
   0.12669E+02    0.40949E+02    0.39809E+02    0.48284E+02
   0.12651E+02    0.40946E+02    0.39811E+02    0.48286E+02
   0.12633E+02    0.40950E+02    0.39813E+02    0.48288E+02
   0.12615E+02    0.40951E+02    0.39815E+02    0.48289E+02
   0.12597E+02    0.40954E+02    0.39816E+02    0.48291E+02
   0.12578E+02    0.40957E+02    0.39818E+02    0.48293E+02
   0.12561E+02    0.40960E+02    0.39820E+02    0.48294E+02
   0.12543E+02    0.40964E+02    0.39822E+02    0.48296E+02
   0.12526E+02    0.40968E+02    0.39823E+02    0.48297E+02
   0.12509E+02    0.40973E+02    0.39825E+02    0.48299E+02
   0.12493E+02    0.40976E+02    0.39827E+02    0.48301E+02
   0.12477E+02    0.40983E+02    0.39829E+02    0.48302E+02
   0.12463E+02    0.40986E+02    0.39830E+02    0.48304E+02
   0.12449E+02    0.40992E+02    0.39832E+02    0.48305E+02
   0.12435E+02    0.40995E+02    0.39833E+02    0.48306E+02
   0.12423E+02    0.41002E+02    0.39834E+02    0.48307E+02
   0.12412E+02    0.41004E+02    0.39835E+02    0.48309E+02
   0.12402E+02    0.41011E+02    0.39837E+02    0.48310E+02
   0.12392E+02    0.41013E+02    0.39837E+02    0.48310E+02
   0.12384E+02    0.41019E+02    0.39839E+02    0.48311E+02
   0.12377E+02    0.41020E+02    0.39839E+02    0.48312E+02
   0.12370E+02    0.41026E+02    0.39840E+02    0.48313E+02
   0.12365E+02    0.41027E+02    0.39841E+02    0.48314E+02
   0.12361E+02    0.41032E+02    0.39841E+02    0.48314E+02
   0.12359E+02    0.41032E+02    0.39842E+02    0.48314E+02
   0.12357E+02    0.41036E+02    0.39842E+02    0.48314E+02
   0.12356E+02    0.41036E+02    0.39842E+02    0.48315E+02
   0.12357E+02    0.41038E+02    0.39842E+02    0.48315E+02
   0.12358E+02    0.41037E+02    0.39842E+02    0.48315E+02
   0.12360E+02    0.41038E+02    0.39842E+02    0.48314E+02
   0.12363E+02    0.41038E+02    0.39842E+02    0.48314E+02
   0.12368E+02    0.41037E+02    0.39842E+02    0.48314E+02
   0.12373E+02    0.41036E+02    0.39841E+02    0.48314E+02
   0.12379E+02    0.41034E+02    0.39841E+02    0.48313E+02
   0.12385E+02    0.41032E+02    0.39840E+02    0.48313E+02
   0.12393E+02    0.41029E+02    0.39840E+02    0.48312E+02
   0.12401E+02    0.41027E+02    0.39839E+02    0.48311E+02
   0.12410E+02    0.41022E+02    0.39838E+02    0.48311E+02
   0.12419E+02    0.41020E+02    0.39837E+02    0.48310E+02
   0.12429E+02    0.41013E+02    0.39836E+02    0.48309E+02
   0.12439E+02    0.41011E+02    0.39836E+02    0.48308E+02
   0.12450E+02    0.41003E+02    0.39835E+02    0.48307E+02
   0.12461E+02    0.41001E+02    0.39834E+02    0.48306E+02
   0.12472E+02    0.40992E+02    0.39833E+02    0.48305E+02
   0.12483E+02    0.40989E+02    0.39832E+02    0.48304E+02
   0.12495E+02    0.40979E+02    0.39830E+02    0.48303E+02
   0.12506E+02    0.40977E+02    0.39830E+02    0.48302E+02
   0.12517E+02    0.40966E+02    0.39828E+02    0.48300E+02
   0.12528E+02    0.40964E+02    0.39827E+02    0.48299E+02
   0.12540E+02    0.40952E+02    0.39826E+02    0.48298E+02
   0.12551E+02    0.40950E+02    0.39825E+02    0.48297E+02
   0.12562E+02    0.40938E+02    0.39824E+02    0.48296E+02
   0.12572E+02    0.40935E+02    0.39823E+02    0.48295E+02
   0.12582E+02    0.40923E+02    0.39822E+02    0.48294E+02
   0.12592E+02    0.40921E+02    0.39821E+02    0.48293E+02
   0.12601E+02    0.40909E+02    0.39820E+02    0.48292E+02
   0.12610E+02    0.40907E+02    0.39819E+02    0.48291E+02
   0.12618E+02    0.40895E+02    0.39818E+02    0.48290E+02
   0.12626E+02    0.40893E+02    0.39818E+02    0.48289E+02
   0.12633E+02    0.40881E+02    0.39817E+02    0.48288E+02
   0.12640E+02    0.40880E+02    0.39816E+02    0.48287E+02
   0.12646E+02    0.40868E+02    0.39815E+02    0.48286E+02
   0.12651E+02    0.40867E+02    0.39815E+02    0.48286E+02
   0.12656E+02    0.40856E+02    0.39814E+02    0.48285E+02
   0.12660E+02    0.40855E+02    0.39814E+02    0.48285E+02
   0.12663E+02    0.40845E+02    0.39814E+02    0.48284E+02
   0.12666E+02    0.40845E+02    0.39813E+02    0.48284E+02
   0.12668E+02    0.40835E+02    0.39813E+02    0.48283E+02
   0.12669E+02    0.40835E+02    0.39813E+02    0.48283E+02
   0.12670E+02    0.40827E+02    0.39813E+02    0.48283E+02
   0.12671E+02    0.40827E+02    0.39813E+02    0.48282E+02
   0.12670E+02    0.40820E+02    0.39812E+02    0.48282E+02
   0.12669E+02    0.40820E+02    0.39813E+02    0.48282E+02
   0.12667E+02    0.40814E+02    0.39813E+02    0.48282E+02
   0.12665E+02    0.40815E+02    0.39813E+02    0.48282E+02
   0.12663E+02    0.40810E+02    0.39813E+02    0.48282E+02
   0.12659E+02    0.40811E+02    0.39813E+02    0.48282E+02
   0.12656E+02    0.40807E+02    0.39813E+02    0.48283E+02
   0.12652E+02    0.40808E+02    0.39814E+02    0.48283E+02
   0.12647E+02    0.40806E+02    0.39814E+02    0.48283E+02
   0.12642E+02    0.40807E+02    0.39815E+02    0.48284E+02
   0.12637E+02    0.40805E+02    0.39815E+02    0.48284E+02
   0.12632E+02    0.40807E+02    0.39815E+02    0.48284E+02
   0.12626E+02    0.40807E+02    0.39816E+02    0.48285E+02
   0.12620E+02    0.40808E+02    0.39816E+02    0.48285E+02
   0.12614E+02    0.40809E+02    0.39817E+02    0.48286E+02
   0.12608E+02    0.40810E+02    0.39818E+02    0.48286E+02
   0.12601E+02    0.40812E+02    0.39818E+02    0.48287E+02
   0.12595E+02    0.40813E+02    0.39819E+02    0.48287E+02
   0.12588E+02    0.40816E+02    0.39819E+02    0.48288E+02
   0.12496E+02    0.40827E+02    0.39920E+02    0.48309E+02
   0.12477E+02    0.40836E+02    0.39887E+02    0.48373E+02
   0.12498E+02    0.40840E+02    0.39858E+02    0.48374E+02
   0.12476E+02    0.40846E+02    0.39801E+02    0.48335E+02
   0.12479E+02    0.40844E+02    0.39767E+02    0.48285E+02
   0.12469E+02    0.40915E+02    0.39772E+02    0.48255E+02
   0.12477E+02    0.40912E+02    0.39790E+02    0.48252E+02
   0.12488E+02    0.40948E+02    0.39812E+02    0.48264E+02
   0.12502E+02    0.40946E+02    0.39822E+02    0.48278E+02
   0.12513E+02    0.40932E+02    0.39823E+02    0.48286E+02
   0.12519E+02    0.40931E+02    0.39818E+02    0.48286E+02
   0.12523E+02    0.40938E+02    0.39814E+02    0.48282E+02
   0.12524E+02    0.40938E+02    0.39813E+02    0.48279E+02
   0.12527E+02    0.40915E+02    0.39816E+02    0.48278E+02
   0.12530E+02    0.40914E+02    0.39820E+02    0.48280E+02
   0.12533E+02    0.40884E+02    0.39823E+02    0.48283E+02
   0.12535E+02    0.40884E+02    0.39824E+02    0.48286E+02
   0.12536E+02    0.40866E+02    0.39825E+02    0.48288E+02
   0.12536E+02    0.40866E+02    0.39825E+02    0.48289E+02
   0.12536E+02    0.40853E+02    0.39826E+02    0.48290E+02
   0.12535E+02    0.40853E+02    0.39826E+02    0.48291E+02
   0.12534E+02    0.40841E+02    0.39827E+02    0.48292E+02
   0.12533E+02    0.40841E+02    0.39828E+02    0.48294E+02
   0.12532E+02    0.40835E+02    0.39829E+02    0.48295E+02
   0.12531E+02    0.40835E+02    0.39829E+02    0.48297E+02
   0.12530E+02    0.40835E+02    0.39830E+02    0.48298E+02
   0.12529E+02    0.40835E+02    0.39830E+02    0.48299E+02
   0.12529E+02    0.40839E+02    0.39830E+02    0.48300E+02
   0.12528E+02    0.40839E+02    0.39830E+02    0.48301E+02
   0.12528E+02    0.40844E+02    0.39830E+02    0.48301E+02
   0.12528E+02    0.40844E+02    0.39830E+02    0.48302E+02
   0.12528E+02    0.40849E+02    0.39830E+02    0.48302E+02
   0.12529E+02    0.40849E+02    0.39830E+02    0.48303E+02
   0.12529E+02    0.40855E+02    0.39830E+02    0.48303E+02
   0.12531E+02    0.40855E+02    0.39829E+02    0.48302E+02
   0.12532E+02    0.40860E+02    0.39829E+02    0.48302E+02
   0.12534E+02    0.40860E+02    0.39829E+02    0.48302E+02
   0.12535E+02    0.40865E+02    0.39828E+02    0.48302E+02
   0.12538E+02    0.40864E+02    0.39828E+02    0.48302E+02
   0.12540E+02    0.40869E+02    0.39828E+02    0.48301E+02
   0.12543E+02    0.40868E+02    0.39827E+02    0.48301E+02
   0.12545E+02    0.40872E+02    0.39827E+02    0.48301E+02
   0.12548E+02    0.40871E+02    0.39827E+02    0.48300E+02
   0.12551E+02    0.40874E+02    0.39826E+02    0.48300E+02
   0.12555E+02    0.40873E+02    0.39826E+02    0.48299E+02
   0.12558E+02    0.40876E+02    0.39825E+02    0.48299E+02
   0.12561E+02    0.40875E+02    0.39825E+02    0.48298E+02
   0.12565E+02    0.40877E+02    0.39824E+02    0.48297E+02
   0.12568E+02    0.40876E+02    0.39824E+02    0.48297E+02
   0.12572E+02    0.40878E+02    0.39823E+02    0.48296E+02
   0.12575E+02    0.40877E+02    0.39823E+02    0.48296E+02
   0.12579E+02    0.40878E+02    0.39823E+02    0.48295E+02
   0.12582E+02    0.40877E+02    0.39822E+02    0.48295E+02
   0.12585E+02    0.40877E+02    0.39822E+02    0.48294E+02
   0.12588E+02    0.40877E+02    0.39822E+02    0.48294E+02
   0.12591E+02    0.40877E+02    0.39821E+02    0.48293E+02
   0.12594E+02    0.40876E+02    0.39821E+02    0.48292E+02
   0.12597E+02    0.40877E+02    0.39821E+02    0.48292E+02
   0.12599E+02    0.40876E+02    0.39821E+02    0.48292E+02
   0.12602E+02    0.40876E+02    0.39820E+02    0.48291E+02
   0.12604E+02    0.40876E+02    0.39820E+02    0.48291E+02
   0.12605E+02    0.40876E+02    0.39820E+02    0.48290E+02
   0.12607E+02    0.40876E+02    0.39820E+02    0.48290E+02
   0.12608E+02    0.40876E+02    0.39820E+02    0.48290E+02
   0.12609E+02    0.40876E+02    0.39820E+02    0.48290E+02
   0.12610E+02    0.40877E+02    0.39819E+02    0.48290E+02
   0.12611E+02    0.40877E+02    0.39819E+02    0.48289E+02
   0.12611E+02    0.40878E+02    0.39819E+02    0.48289E+02
   0.12611E+02    0.40878E+02    0.39819E+02    0.48289E+02
   0.12611E+02    0.40879E+02    0.39819E+02    0.48289E+02
   0.12611E+02    0.40879E+02    0.39819E+02    0.48289E+02
   0.12610E+02    0.40881E+02    0.39819E+02    0.48289E+02
   0.12609E+02    0.40881E+02    0.39820E+02    0.48289E+02
   0.12608E+02    0.40883E+02    0.39820E+02    0.48289E+02
   0.12607E+02    0.40884E+02    0.39820E+02    0.48289E+02
   0.12605E+02    0.40886E+02    0.39820E+02    0.48289E+02
   0.12603E+02    0.40887E+02    0.39820E+02    0.48289E+02
   0.12602E+02    0.40890E+02    0.39820E+02    0.48289E+02
   0.12600E+02    0.40890E+02    0.39821E+02    0.48289E+02
   0.12597E+02    0.40894E+02    0.39821E+02    0.48290E+02
   0.12595E+02    0.40894E+02    0.39821E+02    0.48290E+02
   0.12593E+02    0.40898E+02    0.39821E+02    0.48290E+02
   0.12590E+02    0.40898E+02    0.39822E+02    0.48290E+02
   0.12588E+02    0.40903E+02    0.39822E+02    0.48290E+02
   0.12585E+02    0.40903E+02    0.39822E+02    0.48291E+02
   0.12582E+02    0.40908E+02    0.39822E+02    0.48291E+02
   0.12580E+02    0.40908E+02    0.39823E+02    0.48291E+02
   0.12577E+02    0.40913E+02    0.39823E+02    0.48291E+02
   0.12574E+02    0.40913E+02    0.39823E+02    0.48291E+02
   0.12572E+02    0.40918E+02    0.39823E+02    0.48292E+02
   0.12569E+02    0.40919E+02    0.39824E+02    0.48292E+02
   0.12566E+02    0.40924E+02    0.39824E+02    0.48292E+02
   0.12564E+02    0.40924E+02    0.39824E+02    0.48292E+02
   0.12561E+02    0.40929E+02    0.39824E+02    0.48293E+02
   0.12559E+02    0.40930E+02    0.39825E+02    0.48293E+02
   0.12557E+02    0.40935E+02    0.39825E+02    0.48293E+02
   0.12554E+02    0.40935E+02    0.39825E+02    0.48293E+02
   0.12552E+02    0.40940E+02    0.39825E+02    0.48294E+02
   0.12550E+02    0.40940E+02    0.39825E+02    0.48294E+02
   0.12549E+02    0.40945E+02    0.39826E+02    0.48294E+02
   0.12547E+02    0.40946E+02    0.39826E+02    0.48294E+02
   0.12545E+02    0.40950E+02    0.39826E+02    0.48294E+02
   0.12544E+02    0.40951E+02    0.39826E+02    0.48295E+02
   0.12543E+02    0.40955E+02    0.39826E+02    0.48295E+02
   0.12542E+02    0.40955E+02    0.39826E+02    0.48295E+02
   0.12541E+02    0.40959E+02    0.39826E+02    0.48295E+02
   0.12540E+02    0.40959E+02    0.39826E+02    0.48295E+02
   0.12540E+02    0.40963E+02    0.39826E+02    0.48295E+02
   0.12540E+02    0.40963E+02    0.39826E+02    0.48295E+02
   0.12539E+02    0.40967E+02    0.39827E+02    0.48295E+02
   0.12539E+02    0.40967E+02    0.39827E+02    0.48295E+02
   0.12539E+02    0.40970E+02    0.39826E+02    0.48295E+02
   0.12540E+02    0.40970E+02    0.39826E+02    0.48295E+02
   0.12540E+02    0.40973E+02    0.39826E+02    0.48295E+02
   0.12541E+02    0.40972E+02    0.39826E+02    0.48295E+02
   0.12542E+02    0.40975E+02    0.39826E+02    0.48295E+02
   0.12543E+02    0.40975E+02    0.39826E+02    0.48295E+02
   0.12544E+02    0.40976E+02    0.39826E+02    0.48295E+02
   0.12545E+02    0.40976E+02    0.39826E+02    0.48295E+02
   0.12546E+02    0.40978E+02    0.39826E+02    0.48295E+02
   0.12547E+02    0.40978E+02    0.39826E+02    0.48295E+02
   0.12549E+02    0.40979E+02    0.39825E+02    0.48295E+02
   0.12550E+02    0.40978E+02    0.39825E+02    0.48295E+02
   0.12552E+02    0.40979E+02    0.39825E+02    0.48295E+02
   0.12553E+02    0.40979E+02    0.39825E+02    0.48295E+02
   0.12555E+02    0.40979E+02    0.39825E+02    0.48294E+02
   0.12557E+02    0.40979E+02    0.39825E+02    0.48294E+02
   0.12558E+02    0.40979E+02    0.39824E+02    0.48294E+02
   0.12560E+02    0.40979E+02    0.39824E+02    0.48294E+02
   0.12562E+02    0.40979E+02    0.39824E+02    0.48294E+02
   0.12564E+02    0.40978E+02    0.39824E+02    0.48294E+02
   0.12566E+02    0.40978E+02    0.39824E+02    0.48294E+02
   0.12567E+02    0.40978E+02    0.39823E+02    0.48293E+02
   0.12569E+02    0.40977E+02    0.39823E+02    0.48293E+02
   0.12571E+02    0.40977E+02    0.39823E+02    0.48293E+02
   0.12572E+02    0.40976E+02    0.39823E+02    0.48293E+02
   0.12574E+02    0.40976E+02    0.39823E+02    0.48293E+02
   0.12575E+02    0.40975E+02    0.39822E+02    0.48293E+02
   0.12577E+02    0.40974E+02    0.39822E+02    0.48293E+02
   0.12578E+02    0.40973E+02    0.39822E+02    0.48293E+02
   0.12579E+02    0.40973E+02    0.39822E+02    0.48292E+02
   0.12581E+02    0.40972E+02    0.39822E+02    0.48292E+02
   0.12582E+02    0.40972E+02    0.39822E+02    0.48292E+02
   0.12583E+02    0.40971E+02    0.39822E+02    0.48292E+02
   0.12584E+02    0.40971E+02    0.39821E+02    0.48292E+02
   0.12584E+02    0.40969E+02    0.39821E+02    0.48292E+02
   0.12585E+02    0.40969E+02    0.39821E+02    0.48292E+02
   0.12586E+02    0.40968E+02    0.39821E+02    0.48292E+02
   0.12586E+02    0.40968E+02    0.39821E+02    0.48292E+02
   0.12586E+02    0.40967E+02    0.39821E+02    0.48292E+02
   0.12587E+02    0.40967E+02    0.39821E+02    0.48292E+02
   0.12587E+02    0.40966E+02    0.39821E+02    0.48292E+02
   0.12587E+02    0.40966E+02    0.39821E+02    0.48292E+02
   0.12587E+02    0.40965E+02    0.39821E+02    0.48292E+02
   0.12587E+02    0.40965E+02    0.39821E+02    0.48292E+02
   0.12586E+02    0.40965E+02    0.39821E+02    0.48292E+02
   0.12586E+02    0.40965E+02    0.39821E+02    0.48292E+02
   0.12586E+02    0.40964E+02    0.39821E+02    0.48292E+02
   0.12585E+02    0.40964E+02    0.39821E+02    0.48292E+02
   0.12584E+02    0.40964E+02    0.39821E+02    0.48292E+02
   0.12584E+02    0.40964E+02    0.39821E+02    0.48292E+02
   0.12583E+02    0.40964E+02    0.39821E+02    0.48292E+02
   0.12582E+02    0.40964E+02    0.39821E+02    0.48292E+02
   0.12581E+02    0.40964E+02    0.39821E+02    0.48292E+02
   0.12580E+02    0.40964E+02    0.39821E+02    0.48292E+02
   0.12579E+02    0.40964E+02    0.39821E+02    0.48292E+02
   0.12578E+02    0.40964E+02    0.39821E+02    0.48292E+02
   0.12577E+02    0.40964E+02    0.39821E+02    0.48292E+02
   0.12576E+02    0.40964E+02    0.39822E+02    0.48293E+02
   0.12575E+02    0.40965E+02    0.39822E+02    0.48293E+02
   0.12573E+02    0.40965E+02    0.39822E+02    0.48293E+02
   0.12572E+02    0.40965E+02    0.39822E+02    0.48293E+02
   0.12571E+02    0.40965E+02    0.39822E+02    0.48293E+02
   0.12570E+02    0.40966E+02    0.39822E+02    0.48293E+02
   0.12569E+02    0.40966E+02    0.39822E+02    0.48293E+02
   0.12568E+02    0.40966E+02    0.39822E+02    0.48293E+02
   0.12566E+02    0.40967E+02    0.39822E+02    0.48293E+02
   0.12565E+02    0.40967E+02    0.39822E+02    0.48294E+02
   0.12564E+02    0.40967E+02    0.39823E+02    0.48294E+02
   0.12563E+02    0.40968E+02    0.39823E+02    0.48294E+02
   0.12562E+02    0.40968E+02    0.39823E+02    0.48294E+02
   0.12561E+02    0.40969E+02    0.39823E+02    0.48294E+02
   0.12560E+02    0.40969E+02    0.39823E+02    0.48294E+02
   0.12559E+02    0.40969E+02    0.39823E+02    0.48294E+02
   0.12558E+02    0.40970E+02    0.39823E+02    0.48294E+02
   0.12558E+02    0.40970E+02    0.39823E+02    0.48294E+02
   0.12557E+02    0.40970E+02    0.39823E+02    0.48294E+02
   0.12556E+02    0.40971E+02    0.39823E+02    0.48294E+02
   0.12556E+02    0.40971E+02    0.39823E+02    0.48295E+02
   0.12555E+02    0.40971E+02    0.39823E+02    0.48295E+02
   0.12555E+02    0.40971E+02    0.39823E+02    0.48295E+02
   0.12554E+02    0.40972E+02    0.39824E+02    0.48295E+02
   0.12554E+02    0.40972E+02    0.39824E+02    0.48295E+02
   0.12554E+02    0.40972E+02    0.39824E+02    0.48295E+02
   0.12553E+02    0.40972E+02    0.39824E+02    0.48295E+02
   0.12553E+02    0.40972E+02    0.39824E+02    0.48295E+02
   0.12553E+02    0.40972E+02    0.39824E+02    0.48295E+02
   0.12553E+02    0.40972E+02    0.39824E+02    0.48295E+02
   0.12553E+02    0.40972E+02    0.39824E+02    0.48295E+02
   0.12553E+02    0.40972E+02    0.39824E+02    0.48295E+02
   0.12554E+02    0.40972E+02    0.39824E+02    0.48295E+02
   0.12554E+02    0.40972E+02    0.39824E+02    0.48295E+02
   0.12554E+02    0.40972E+02    0.39824E+02    0.48295E+02
   0.12554E+02    0.40972E+02    0.39824E+02    0.48295E+02
   0.12555E+02    0.40971E+02    0.39823E+02    0.48295E+02
   0.12555E+02    0.40971E+02    0.39823E+02    0.48295E+02
   0.12556E+02    0.40971E+02    0.39823E+02    0.48295E+02
   0.12556E+02    0.40970E+02    0.39823E+02    0.48295E+02
   0.12557E+02    0.40970E+02    0.39823E+02    0.48295E+02
   0.12557E+02    0.40970E+02    0.39823E+02    0.48295E+02
   0.12558E+02    0.40970E+02    0.39823E+02    0.48294E+02
   0.12558E+02    0.40969E+02    0.39823E+02    0.48294E+02
   0.12559E+02    0.40969E+02    0.39823E+02    0.48294E+02
   0.12560E+02    0.40968E+02    0.39823E+02    0.48294E+02
   0.12560E+02    0.40968E+02    0.39823E+02    0.48294E+02
   0.12561E+02    0.40967E+02    0.39823E+02    0.48294E+02
   0.12562E+02    0.40967E+02    0.39823E+02    0.48294E+02
   0.12562E+02    0.40966E+02    0.39823E+02    0.48294E+02
   0.12563E+02    0.40966E+02    0.39823E+02    0.48294E+02
   0.12563E+02    0.40965E+02    0.39823E+02    0.48294E+02
   0.12564E+02    0.40965E+02    0.39823E+02    0.48294E+02
   0.12565E+02    0.40964E+02    0.39823E+02    0.48294E+02
   0.12565E+02    0.40964E+02    0.39823E+02    0.48294E+02
   0.12566E+02    0.40963E+02    0.39822E+02    0.48294E+02
   0.12566E+02    0.40963E+02    0.39822E+02    0.48294E+02
   0.12567E+02    0.40962E+02    0.39822E+02    0.48294E+02
   0.12567E+02    0.40961E+02    0.39822E+02    0.48293E+02
   0.12568E+02    0.40960E+02    0.39822E+02    0.48293E+02
   0.12568E+02    0.40960E+02    0.39822E+02    0.48293E+02
   0.12569E+02    0.40959E+02    0.39822E+02    0.48293E+02
   0.12569E+02    0.40959E+02    0.39822E+02    0.48293E+02
   0.12569E+02    0.40958E+02    0.39822E+02    0.48293E+02
   0.12570E+02    0.40958E+02    0.39822E+02    0.48293E+02
   0.12570E+02    0.40957E+02    0.39822E+02    0.48293E+02
   0.12570E+02    0.40957E+02    0.39822E+02    0.48293E+02
   0.12570E+02    0.40956E+02    0.39822E+02    0.48293E+02
   0.12570E+02    0.40956E+02    0.39822E+02    0.48293E+02
   0.12570E+02    0.40955E+02    0.39822E+02    0.48293E+02
   0.12570E+02    0.40955E+02    0.39822E+02    0.48293E+02
   0.12570E+02    0.40954E+02    0.39822E+02    0.48293E+02
   0.12570E+02    0.40954E+02    0.39822E+02    0.48293E+02
   0.12570E+02    0.40954E+02    0.39822E+02    0.48293E+02
   0.12570E+02    0.40954E+02    0.39822E+02    0.48293E+02
   0.12570E+02    0.40953E+02    0.39822E+02    0.48293E+02
   0.12570E+02    0.40953E+02    0.39822E+02    0.48293E+02
   0.12570E+02    0.40952E+02    0.39822E+02    0.48293E+02
   0.12570E+02    0.40952E+02    0.39822E+02    0.48293E+02
   0.12569E+02    0.40952E+02    0.39822E+02    0.48293E+02
   0.12569E+02    0.40952E+02    0.39822E+02    0.48293E+02
   0.12569E+02    0.40951E+02    0.39822E+02    0.48293E+02
   0.12569E+02    0.40951E+02    0.39822E+02    0.48293E+02
   0.12568E+02    0.40951E+02    0.39822E+02    0.48293E+02
   0.12568E+02    0.40951E+02    0.39822E+02    0.48293E+02
   0.12568E+02    0.40950E+02    0.39822E+02    0.48293E+02
   0.12567E+02    0.40951E+02    0.39822E+02    0.48293E+02
   0.12567E+02    0.40950E+02    0.39822E+02    0.48293E+02
   0.12567E+02    0.40950E+02    0.39822E+02    0.48293E+02
   0.12566E+02    0.40950E+02    0.39822E+02    0.48293E+02
   0.12566E+02    0.40950E+02    0.39822E+02    0.48293E+02
   0.12565E+02    0.40950E+02    0.39822E+02    0.48293E+02
   0.12565E+02    0.40950E+02    0.39822E+02    0.48293E+02
   0.12565E+02    0.40950E+02    0.39822E+02    0.48293E+02
   0.12564E+02    0.40950E+02    0.39822E+02    0.48293E+02
   0.12564E+02    0.40949E+02    0.39822E+02    0.48293E+02
   0.12564E+02    0.40949E+02    0.39822E+02    0.48293E+02
   0.12563E+02    0.40949E+02    0.39822E+02    0.48293E+02
   0.12563E+02    0.40949E+02    0.39822E+02    0.48293E+02
   0.12563E+02    0.40949E+02    0.39823E+02    0.48293E+02
   0.12562E+02    0.40949E+02    0.39823E+02    0.48293E+02
   0.12562E+02    0.40949E+02    0.39823E+02    0.48293E+02
   0.12562E+02    0.40949E+02    0.39823E+02    0.48293E+02
   0.12562E+02    0.40949E+02    0.39823E+02    0.48293E+02
   0.12561E+02    0.40949E+02    0.39823E+02    0.48294E+02
   0.12561E+02    0.40949E+02    0.39823E+02    0.48294E+02
   0.12561E+02    0.40949E+02    0.39823E+02    0.48294E+02
   0.12561E+02    0.40949E+02    0.39823E+02    0.48294E+02
   0.12561E+02    0.40949E+02    0.39823E+02    0.48294E+02
   0.12561E+02    0.40948E+02    0.39823E+02    0.48294E+02
   0.12561E+02    0.40948E+02    0.39823E+02    0.48294E+02
   0.12560E+02    0.40948E+02    0.39823E+02    0.48294E+02
   0.12560E+02    0.40948E+02    0.39823E+02    0.48294E+02
   0.12560E+02    0.40948E+02    0.39823E+02    0.48294E+02
   0.12560E+02    0.40948E+02    0.39823E+02    0.48294E+02
   0.12560E+02    0.40948E+02    0.39823E+02    0.48294E+02
   0.12560E+02    0.40948E+02    0.39823E+02    0.48294E+02
   0.12561E+02    0.40947E+02    0.39823E+02    0.48294E+02
   0.12561E+02    0.40947E+02    0.39823E+02    0.48294E+02
   0.12561E+02    0.40947E+02    0.39823E+02    0.48294E+02
   0.12561E+02    0.40947E+02    0.39823E+02    0.48294E+02
   0.12561E+02    0.40947E+02    0.39823E+02    0.48294E+02
   0.12561E+02    0.40947E+02    0.39823E+02    0.48294E+02
   0.12561E+02    0.40947E+02    0.39823E+02    0.48294E+02
   0.12562E+02    0.40946E+02    0.39823E+02    0.48294E+02
