   0.12040E+03    0.32766E+00    0.83805E+02    0.50591E+02
   0.12040E+03    0.32771E+00    0.83799E+02    0.50591E+02
   0.12040E+03    0.32753E+00    0.83793E+02    0.50589E+02
   0.12040E+03    0.32758E+00    0.83787E+02    0.50589E+02
   0.12040E+03    0.32738E+00    0.83781E+02    0.50587E+02
   0.12040E+03    0.32743E+00    0.83775E+02    0.50587E+02
   0.12040E+03    0.32721E+00    0.83769E+02    0.50585E+02
   0.12040E+03    0.32725E+00    0.83762E+02    0.50585E+02
   0.12040E+03    0.32702E+00    0.83756E+02    0.50584E+02
   0.12040E+03    0.32706E+00    0.83750E+02    0.50583E+02
   0.12040E+03    0.32680E+00    0.83744E+02    0.50582E+02
   0.12040E+03    0.32684E+00    0.83738E+02    0.50581E+02
   0.12040E+03    0.32658E+00    0.83733E+02    0.50580E+02
   0.12040E+03    0.32661E+00    0.83727E+02    0.50580E+02
   0.12040E+03    0.32634E+00    0.83722E+02    0.50579E+02
   0.12040E+03    0.32636E+00    0.83717E+02    0.50578E+02
   0.12040E+03    0.32609E+00    0.83713E+02    0.50578E+02
   0.12040E+03    0.32611E+00    0.83708E+02    0.50577E+02
   0.12040E+03    0.32584E+00    0.83704E+02    0.50577E+02
   0.12040E+03    0.32585E+00    0.83700E+02    0.50576E+02
   0.12040E+03    0.32558E+00    0.83697E+02    0.50576E+02
   0.12040E+03    0.32559E+00    0.83694E+02    0.50576E+02
   0.12040E+03    0.32533E+00    0.83692E+02    0.50575E+02
   0.12040E+03    0.32533E+00    0.83689E+02    0.50575E+02
   0.12040E+03    0.32508E+00    0.83687E+02    0.50575E+02
   0.12040E+03    0.32508E+00    0.83686E+02    0.50575E+02
   0.12040E+03    0.32484E+00    0.83685E+02    0.50575E+02
   0.12040E+03    0.32483E+00    0.83684E+02    0.50575E+02
   0.12040E+03    0.32461E+00    0.83684E+02    0.50575E+02
   0.12040E+03    0.32459E+00    0.83683E+02    0.50576E+02
   0.12040E+03    0.32439E+00    0.83684E+02    0.50576E+02
   0.12040E+03    0.32437E+00    0.83685E+02    0.50576E+02
   0.12040E+03    0.32418E+00    0.83686E+02    0.50576E+02
   0.12040E+03    0.32416E+00    0.83687E+02    0.50577E+02
   0.12040E+03    0.32400E+00    0.83688E+02    0.50577E+02
   0.12040E+03    0.32397E+00    0.83690E+02    0.50578E+02
   0.12040E+03    0.32383E+00    0.83692E+02    0.50578E+02
   0.12040E+03    0.32380E+00    0.83695E+02    0.50579E+02
   0.12040E+03    0.32368E+00    0.83697E+02    0.50579E+02
   0.12040E+03    0.32365E+00    0.83700E+02    0.50580E+02
   0.12040E+03    0.32354E+00    0.83703E+02    0.50580E+02
   0.12040E+03    0.32351E+00    0.83707E+02    0.50581E+02
   0.12040E+03    0.32343E+00    0.83710E+02    0.50581E+02
   0.12040E+03    0.32340E+00    0.83714E+02    0.50582E+02
   0.12040E+03    0.32334E+00    0.83717E+02    0.50583E+02
   0.12040E+03    0.32331E+00    0.83721E+02    0.50583E+02
   0.12040E+03    0.32326E+00    0.83725E+02    0.50584E+02
   0.12040E+03    0.32323E+00    0.83729E+02    0.50584E+02
   0.12040E+03    0.32321E+00    0.83733E+02    0.50585E+02
   0.12040E+03    0.32318E+00    0.83737E+02    0.50586E+02
   0.12040E+03    0.32316E+00    0.83740E+02    0.50586E+02
   0.12040E+03    0.32314E+00    0.83744E+02    0.50587E+02
   0.12040E+03    0.32314E+00    0.83748E+02    0.50587E+02
   0.12040E+03    0.32311E+00    0.83752E+02    0.50588E+02
   0.12040E+03    0.32312E+00    0.83755E+02    0.50588E+02
   0.12040E+03    0.32310E+00    0.83759E+02    0.50589E+02
   0.12040E+03    0.32312E+00    0.83762E+02    0.50589E+02
   0.12040E+03    0.32310E+00    0.83765E+02    0.50590E+02
   0.12040E+03    0.32313E+00    0.83769E+02    0.50590E+02
   0.12040E+03    0.32311E+00    0.83772E+02    0.50590E+02
   0.12040E+03    0.32314E+00    0.83774E+02    0.50591E+02
   0.12040E+03    0.32313E+00    0.83777E+02    0.50591E+02
   0.12040E+03    0.32316E+00    0.83779E+02    0.50591E+02
   0.12040E+03    0.32316E+00    0.83781E+02    0.50591E+02
   0.12040E+03    0.32319E+00    0.83783E+02    0.50592E+02
   0.12040E+03    0.32318E+00    0.83785E+02    0.50592E+02
   0.12040E+03    0.32321E+00    0.83786E+02    0.50592E+02
   0.12040E+03    0.32322E+00    0.83788E+02    0.50592E+02
   0.12040E+03    0.32324E+00    0.83789E+02    0.50592E+02
   0.12040E+03    0.32324E+00    0.83790E+02    0.50592E+02
   0.12040E+03    0.32327E+00    0.83790E+02    0.50592E+02
   0.12040E+03    0.32327E+00    0.83790E+02    0.50592E+02
   0.12040E+03    0.32329E+00    0.83791E+02    0.50592E+02
   0.12040E+03    0.32330E+00    0.83791E+02    0.50592E+02
   0.12040E+03    0.32331E+00    0.83790E+02    0.50592E+02
   0.12040E+03    0.32332E+00    0.83790E+02    0.50591E+02
   0.12040E+03    0.32332E+00    0.83789E+02    0.50591E+02
   0.12040E+03    0.32334E+00    0.83788E+02    0.50591E+02
   0.12040E+03    0.32333E+00    0.83788E+02    0.50591E+02
   0.12040E+03    0.32334E+00    0.83786E+02    0.50590E+02
   0.12040E+03    0.32333E+00    0.83785E+02    0.50590E+02
   0.12040E+03    0.32335E+00    0.83784E+02    0.50590E+02
   0.12040E+03    0.32332E+00    0.83782E+02    0.50589E+02
   0.12040E+03    0.32334E+00    0.83780E+02    0.50589E+02
   0.12040E+03    0.32331E+00    0.83779E+02    0.50589E+02
   0.12040E+03    0.32333E+00    0.83777E+02    0.50588E+02
   0.12040E+03    0.32328E+00    0.83775E+02    0.50588E+02
   0.12040E+03    0.32330E+00    0.83773E+02    0.50588E+02
   0.12040E+03    0.32325E+00    0.83771E+02    0.50587E+02
   0.12040E+03    0.32327E+00    0.83768E+02    0.50587E+02
   0.12040E+03    0.32322E+00    0.83766E+02    0.50587E+02
   0.12040E+03    0.32323E+00    0.83764E+02    0.50586E+02
   0.12040E+03    0.32317E+00    0.83762E+02    0.50586E+02
   0.12040E+03    0.32319E+00    0.83760E+02    0.50586E+02
   0.12040E+03    0.32312E+00    0.83758E+02    0.50585E+02
   0.12040E+03    0.32314E+00    0.83755E+02    0.50585E+02
   0.12040E+03    0.32306E+00    0.83753E+02    0.50585E+02
   0.12040E+03    0.32308E+00    0.83751E+02    0.50584E+02
   0.12040E+03    0.32300E+00    0.83749E+02    0.50584E+02
   0.12040E+03    0.32302E+00    0.83747E+02    0.50584E+02
   0.12040E+03    0.32294E+00    0.83746E+02    0.50583E+02
   0.12040E+03    0.32295E+00    0.83744E+02    0.50583E+02
   0.12040E+03    0.32287E+00    0.83742E+02    0.50583E+02
   0.12040E+03    0.32288E+00    0.83740E+02    0.50583E+02
   0.12040E+03    0.32280E+00    0.83739E+02    0.50583E+02
   0.12040E+03    0.32281E+00    0.83738E+02    0.50582E+02
   0.12040E+03    0.32273E+00    0.83736E+02    0.50582E+02
   0.12040E+03    0.32274E+00    0.83735E+02    0.50582E+02
   0.12040E+03    0.32267E+00    0.83734E+02    0.50582E+02
   0.12040E+03    0.32267E+00    0.83733E+02    0.50582E+02
   0.12040E+03    0.32260E+00    0.83733E+02    0.50582E+02
   0.12040E+03    0.32260E+00    0.83732E+02    0.50582E+02
   0.12040E+03    0.32253E+00    0.83731E+02    0.50582E+02
   0.12040E+03    0.32253E+00    0.83731E+02    0.50582E+02
   0.12040E+03    0.32247E+00    0.83731E+02    0.50582E+02
   0.12040E+03    0.32247E+00    0.83731E+02    0.50582E+02
   0.12040E+03    0.32242E+00    0.83731E+02    0.50582E+02
   0.12040E+03    0.32241E+00    0.83731E+02    0.50582E+02
   0.12040E+03    0.32237E+00    0.83731E+02    0.50582E+02
   0.12040E+03    0.32236E+00    0.83731E+02    0.50582E+02
   0.12040E+03    0.32232E+00    0.83731E+02    0.50582E+02
   0.12040E+03    0.32231E+00    0.83732E+02    0.50583E+02
   0.12040E+03    0.32228E+00    0.83733E+02    0.50583E+02
   0.12040E+03    0.32227E+00    0.83733E+02    0.50583E+02
   0.12040E+03    0.32225E+00    0.83734E+02    0.50583E+02
   0.12040E+03    0.32224E+00    0.83735E+02    0.50583E+02
   0.12040E+03    0.32222E+00    0.83736E+02    0.50583E+02
   0.12040E+03    0.32221E+00    0.83737E+02    0.50584E+02
   0.12040E+03    0.32220E+00    0.83737E+02    0.50584E+02
   0.12040E+03    0.32219E+00    0.83738E+02    0.50584E+02
   0.12040E+03    0.32219E+00    0.83740E+02    0.50584E+02
   0.12061E+03    0.32210E+00    0.83778E+02    0.50618E+02
   0.12042E+03    0.32206E+00    0.83821E+02    0.50607E+02
   0.12049E+03    0.32203E+00    0.83868E+02    0.50597E+02
   0.12043E+03    0.32202E+00    0.83897E+02    0.50578E+02
   0.12042E+03    0.32204E+00    0.83882E+02    0.50567E+02
   0.12041E+03    0.32265E+00    0.83846E+02    0.50568E+02
   0.12040E+03    0.32268E+00    0.83803E+02    0.50574E+02
   0.12040E+03    0.32300E+00    0.83771E+02    0.50582E+02
   0.12039E+03    0.32301E+00    0.83756E+02    0.50585E+02
   0.12039E+03    0.32290E+00    0.83752E+02    0.50585E+02
   0.12038E+03    0.32291E+00    0.83751E+02    0.50584E+02
   0.12038E+03    0.32297E+00    0.83749E+02    0.50582E+02
   0.12038E+03    0.32297E+00    0.83744E+02    0.50582E+02
   0.12038E+03    0.32280E+00    0.83738E+02    0.50583E+02
   0.12038E+03    0.32280E+00    0.83732E+02    0.50584E+02
   0.12038E+03    0.32256E+00    0.83729E+02    0.50585E+02
   0.12038E+03    0.32256E+00    0.83727E+02    0.50586E+02
   0.12038E+03    0.32242E+00    0.83727E+02    0.50586E+02
   0.12039E+03    0.32242E+00    0.83727E+02    0.50586E+02
   0.12039E+03    0.32231E+00    0.83727E+02    0.50586E+02
   0.12039E+03    0.32231E+00    0.83727E+02    0.50587E+02
   0.12039E+03    0.32222E+00    0.83728E+02    0.50587E+02
   0.12039E+03    0.32222E+00    0.83728E+02    0.50587E+02
   0.12039E+03    0.32216E+00    0.83729E+02    0.50588E+02
   0.12039E+03    0.32216E+00    0.83730E+02    0.50588E+02
   0.12039E+03    0.32216E+00    0.83732E+02    0.50588E+02
   0.12039E+03    0.32215E+00    0.83734E+02    0.50588E+02
   0.12039E+03    0.32218E+00    0.83735E+02    0.50588E+02
   0.12039E+03    0.32218E+00    0.83737E+02    0.50588E+02
   0.12039E+03    0.32222E+00    0.83738E+02    0.50588E+02
   0.12039E+03    0.32222E+00    0.83739E+02    0.50588E+02
   0.12040E+03    0.32227E+00    0.83741E+02    0.50588E+02
   0.12040E+03    0.32228E+00    0.83742E+02    0.50588E+02
   0.12040E+03    0.32233E+00    0.83743E+02    0.50588E+02
   0.12040E+03    0.32233E+00    0.83744E+02    0.50588E+02
   0.12040E+03    0.32238E+00    0.83744E+02    0.50588E+02
   0.12040E+03    0.32239E+00    0.83745E+02    0.50587E+02
   0.12040E+03    0.32243E+00    0.83745E+02    0.50587E+02
   0.12040E+03    0.32244E+00    0.83746E+02    0.50587E+02
   0.12040E+03    0.32249E+00    0.83746E+02    0.50587E+02
   0.12040E+03    0.32249E+00    0.83746E+02    0.50587E+02
   0.12040E+03    0.32253E+00    0.83746E+02    0.50587E+02
   0.12040E+03    0.32254E+00    0.83746E+02    0.50587E+02
   0.12040E+03    0.32258E+00    0.83746E+02    0.50587E+02
   0.12040E+03    0.32258E+00    0.83746E+02    0.50586E+02
   0.12040E+03    0.32261E+00    0.83745E+02    0.50586E+02
   0.12040E+03    0.32262E+00    0.83745E+02    0.50586E+02
   0.12040E+03    0.32265E+00    0.83744E+02    0.50586E+02
   0.12040E+03    0.32265E+00    0.83744E+02    0.50586E+02
   0.12040E+03    0.32268E+00    0.83743E+02    0.50586E+02
   0.12040E+03    0.32268E+00    0.83743E+02    0.50586E+02
   0.12040E+03    0.32270E+00    0.83742E+02    0.50585E+02
   0.12040E+03    0.32271E+00    0.83741E+02    0.50585E+02
   0.12040E+03    0.32272E+00    0.83741E+02    0.50585E+02
   0.12040E+03    0.32273E+00    0.83740E+02    0.50585E+02
   0.12040E+03    0.32274E+00    0.83739E+02    0.50585E+02
   0.12040E+03    0.32274E+00    0.83739E+02    0.50585E+02
   0.12040E+03    0.32275E+00    0.83738E+02    0.50585E+02
   0.12040E+03    0.32276E+00    0.83737E+02    0.50585E+02
   0.12040E+03    0.32277E+00    0.83737E+02    0.50585E+02
   0.12040E+03    0.32277E+00    0.83736E+02    0.50584E+02
   0.12040E+03    0.32278E+00    0.83736E+02    0.50584E+02
   0.12040E+03    0.32278E+00    0.83735E+02    0.50584E+02
   0.12040E+03    0.32279E+00    0.83735E+02    0.50584E+02
   0.12040E+03    0.32279E+00    0.83734E+02    0.50584E+02
   0.12040E+03    0.32279E+00    0.83734E+02    0.50584E+02
   0.12040E+03    0.32280E+00    0.83734E+02    0.50584E+02
   0.12040E+03    0.32280E+00    0.83733E+02    0.50584E+02
   0.12040E+03    0.32280E+00    0.83733E+02    0.50584E+02
   0.12040E+03    0.32281E+00    0.83733E+02    0.50584E+02
   0.12040E+03    0.32281E+00    0.83733E+02    0.50584E+02
   0.12040E+03    0.32282E+00    0.83733E+02    0.50584E+02
   0.12040E+03    0.32282E+00    0.83733E+02    0.50584E+02
   0.12040E+03    0.32283E+00    0.83733E+02    0.50584E+02
   0.12040E+03    0.32283E+00    0.83733E+02    0.50584E+02
   0.12040E+03    0.32285E+00    0.83733E+02    0.50584E+02
   0.12040E+03    0.32284E+00    0.83734E+02    0.50585E+02
   0.12040E+03    0.32286E+00    0.83734E+02    0.50585E+02
   0.12040E+03    0.32286E+00    0.83734E+02    0.50585E+02
   0.12040E+03    0.32288E+00    0.83734E+02    0.50585E+02
   0.12040E+03    0.32287E+00    0.83735E+02    0.50585E+02
   0.12040E+03    0.32290E+00    0.83735E+02    0.50585E+02
   0.12040E+03    0.32289E+00    0.83736E+02    0.50585E+02
   0.12040E+03    0.32292E+00    0.83736E+02    0.50585E+02
   0.12040E+03    0.32291E+00    0.83737E+02    0.50585E+02
   0.12040E+03    0.32294E+00    0.83737E+02    0.50585E+02
   0.12040E+03    0.32293E+00    0.83738E+02    0.50585E+02
   0.12040E+03    0.32296E+00    0.83738E+02    0.50585E+02
   0.12040E+03    0.32296E+00    0.83739E+02    0.50586E+02
   0.12040E+03    0.32299E+00    0.83740E+02    0.50586E+02
   0.12040E+03    0.32298E+00    0.83740E+02    0.50586E+02
   0.12040E+03    0.32301E+00    0.83741E+02    0.50586E+02
   0.12040E+03    0.32301E+00    0.83742E+02    0.50586E+02
   0.12040E+03    0.32304E+00    0.83742E+02    0.50586E+02
   0.12040E+03    0.32304E+00    0.83743E+02    0.50586E+02
   0.12040E+03    0.32307E+00    0.83743E+02    0.50586E+02
   0.12040E+03    0.32307E+00    0.83744E+02    0.50586E+02
   0.12040E+03    0.32310E+00    0.83745E+02    0.50586E+02
   0.12040E+03    0.32310E+00    0.83745E+02    0.50586E+02
   0.12040E+03    0.32313E+00    0.83746E+02    0.50586E+02
   0.12040E+03    0.32313E+00    0.83746E+02    0.50586E+02
   0.12040E+03    0.32316E+00    0.83747E+02    0.50587E+02
   0.12040E+03    0.32316E+00    0.83747E+02    0.50587E+02
   0.12040E+03    0.32320E+00    0.83748E+02    0.50587E+02
   0.12040E+03    0.32319E+00    0.83748E+02    0.50587E+02
   0.12040E+03    0.32323E+00    0.83748E+02    0.50587E+02
   0.12040E+03    0.32323E+00    0.83749E+02    0.50587E+02
   0.12040E+03    0.32326E+00    0.83749E+02    0.50587E+02
   0.12040E+03    0.32326E+00    0.83749E+02    0.50587E+02
   0.12040E+03    0.32328E+00    0.83749E+02    0.50587E+02
   0.12040E+03    0.32329E+00    0.83750E+02    0.50587E+02
   0.12040E+03    0.32331E+00    0.83750E+02    0.50587E+02
   0.12040E+03    0.32331E+00    0.83750E+02    0.50587E+02
   0.12040E+03    0.32334E+00    0.83750E+02    0.50587E+02
   0.12040E+03    0.32334E+00    0.83750E+02    0.50587E+02
   0.12040E+03    0.32336E+00    0.83750E+02    0.50587E+02
   0.12040E+03    0.32336E+00    0.83750E+02    0.50587E+02
   0.12040E+03    0.32338E+00    0.83750E+02    0.50587E+02
   0.12040E+03    0.32339E+00    0.83750E+02    0.50586E+02
   0.12040E+03    0.32340E+00    0.83750E+02    0.50586E+02
   0.12040E+03    0.32341E+00    0.83750E+02    0.50586E+02
   0.12040E+03    0.32342E+00    0.83749E+02    0.50586E+02
   0.12040E+03    0.32342E+00    0.83749E+02    0.50586E+02
   0.12040E+03    0.32344E+00    0.83749E+02    0.50586E+02
   0.12040E+03    0.32344E+00    0.83749E+02    0.50586E+02
   0.12040E+03    0.32345E+00    0.83749E+02    0.50586E+02
   0.12040E+03    0.32345E+00    0.83748E+02    0.50586E+02
   0.12040E+03    0.32346E+00    0.83748E+02    0.50586E+02
   0.12040E+03    0.32346E+00    0.83748E+02    0.50586E+02
   0.12040E+03    0.32347E+00    0.83747E+02    0.50586E+02
   0.12040E+03    0.32347E+00    0.83747E+02    0.50586E+02
   0.12040E+03    0.32347E+00    0.83747E+02    0.50586E+02
   0.12040E+03    0.32348E+00    0.83746E+02    0.50586E+02
   0.12040E+03    0.32348E+00    0.83746E+02    0.50586E+02
   0.12040E+03    0.32348E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32348E+00    0.83745E+02    0.50585E+02
   0.12040E+03    0.32348E+00    0.83745E+02    0.50585E+02
   0.12040E+03    0.32348E+00    0.83745E+02    0.50585E+02
   0.12040E+03    0.32348E+00    0.83744E+02    0.50585E+02
   0.12040E+03    0.32348E+00    0.83744E+02    0.50585E+02
   0.12040E+03    0.32348E+00    0.83744E+02    0.50585E+02
   0.12040E+03    0.32348E+00    0.83743E+02    0.50585E+02
   0.12040E+03    0.32348E+00    0.83743E+02    0.50585E+02
   0.12040E+03    0.32347E+00    0.83743E+02    0.50585E+02
   0.12040E+03    0.32347E+00    0.83743E+02    0.50585E+02
   0.12040E+03    0.32347E+00    0.83742E+02    0.50585E+02
   0.12040E+03    0.32347E+00    0.83742E+02    0.50585E+02
   0.12040E+03    0.32346E+00    0.83742E+02    0.50585E+02
   0.12040E+03    0.32346E+00    0.83742E+02    0.50585E+02
   0.12040E+03    0.32345E+00    0.83742E+02    0.50585E+02
   0.12040E+03    0.32345E+00    0.83742E+02    0.50585E+02
   0.12040E+03    0.32344E+00    0.83741E+02    0.50585E+02
   0.12040E+03    0.32344E+00    0.83741E+02    0.50585E+02
   0.12040E+03    0.32344E+00    0.83741E+02    0.50585E+02
   0.12040E+03    0.32344E+00    0.83741E+02    0.50585E+02
   0.12040E+03    0.32343E+00    0.83741E+02    0.50585E+02
   0.12040E+03    0.32343E+00    0.83741E+02    0.50585E+02
   0.12040E+03    0.32342E+00    0.83741E+02    0.50585E+02
   0.12040E+03    0.32342E+00    0.83741E+02    0.50585E+02
   0.12040E+03    0.32341E+00    0.83741E+02    0.50585E+02
   0.12040E+03    0.32341E+00    0.83741E+02    0.50585E+02
   0.12040E+03    0.32341E+00    0.83741E+02    0.50585E+02
   0.12040E+03    0.32340E+00    0.83742E+02    0.50585E+02
   0.12040E+03    0.32340E+00    0.83742E+02    0.50585E+02
   0.12040E+03    0.32340E+00    0.83742E+02    0.50585E+02
   0.12040E+03    0.32339E+00    0.83742E+02    0.50585E+02
   0.12040E+03    0.32339E+00    0.83742E+02    0.50585E+02
   0.12040E+03    0.32339E+00    0.83742E+02    0.50585E+02
   0.12040E+03    0.32339E+00    0.83743E+02    0.50585E+02
   0.12040E+03    0.32338E+00    0.83743E+02    0.50585E+02
   0.12040E+03    0.32338E+00    0.83743E+02    0.50585E+02
   0.12040E+03    0.32338E+00    0.83743E+02    0.50585E+02
   0.12040E+03    0.32338E+00    0.83744E+02    0.50585E+02
   0.12040E+03    0.32338E+00    0.83744E+02    0.50585E+02
   0.12040E+03    0.32337E+00    0.83744E+02    0.50585E+02
   0.12040E+03    0.32337E+00    0.83744E+02    0.50585E+02
   0.12040E+03    0.32337E+00    0.83744E+02    0.50585E+02
   0.12040E+03    0.32337E+00    0.83745E+02    0.50585E+02
   0.12040E+03    0.32337E+00    0.83745E+02    0.50585E+02
   0.12040E+03    0.32337E+00    0.83745E+02    0.50585E+02
   0.12040E+03    0.32337E+00    0.83745E+02    0.50585E+02
   0.12040E+03    0.32337E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32337E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32337E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32337E+00    0.83746E+02    0.50586E+02
   0.12040E+03    0.32337E+00    0.83747E+02    0.50586E+02
   0.12040E+03    0.32337E+00    0.83747E+02    0.50586E+02
   0.12040E+03    0.32337E+00    0.83747E+02    0.50586E+02
   0.12040E+03    0.32337E+00    0.83747E+02    0.50586E+02
   0.12040E+03    0.32337E+00    0.83747E+02    0.50586E+02
   0.12040E+03    0.32337E+00    0.83748E+02    0.50586E+02
   0.12040E+03    0.32337E+00    0.83748E+02    0.50586E+02
   0.12040E+03    0.32337E+00    0.83748E+02    0.50586E+02
   0.12040E+03    0.32337E+00    0.83748E+02    0.50586E+02
   0.12040E+03    0.32337E+00    0.83748E+02    0.50586E+02
   0.12040E+03    0.32338E+00    0.83748E+02    0.50586E+02
   0.12040E+03    0.32338E+00    0.83748E+02    0.50586E+02
   0.12040E+03    0.32338E+00    0.83748E+02    0.50586E+02
   0.12040E+03    0.32338E+00    0.83748E+02    0.50586E+02
   0.12040E+03    0.32338E+00    0.83748E+02    0.50586E+02
   0.12040E+03    0.32338E+00    0.83749E+02    0.50586E+02
   0.12040E+03    0.32338E+00    0.83749E+02    0.50586E+02
   0.12040E+03    0.32338E+00    0.83749E+02    0.50586E+02
   0.12040E+03    0.32338E+00    0.83749E+02    0.50586E+02
   0.12040E+03    0.32338E+00    0.83749E+02    0.50586E+02
   0.12040E+03    0.32338E+00    0.83749E+02    0.50586E+02
   0.12040E+03    0.32338E+00    0.83749E+02    0.50586E+02
   0.12040E+03    0.32337E+00    0.83748E+02    0.50586E+02
   0.12040E+03    0.32338E+00    0.83748E+02    0.50586E+02
   0.12040E+03    0.32337E+00    0.83748E+02    0.50586E+02
   0.12040E+03    0.32337E+00    0.83748E+02    0.50586E+02
   0.12040E+03    0.32337E+00    0.83748E+02    0.50586E+02
   0.12040E+03    0.32337E+00    0.83748E+02    0.50586E+02
   0.12040E+03    0.32337E+00    0.83748E+02    0.50586E+02
   0.12040E+03    0.32337E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32336E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32337E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32336E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32336E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32336E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32336E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32335E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32335E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32334E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32335E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32334E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32334E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32333E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32333E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32333E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32333E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32332E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32332E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32331E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32331E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32331E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32331E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32330E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32330E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32329E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32329E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32328E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32328E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32328E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32328E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32327E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32327E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32326E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32326E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32326E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32326E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32325E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32325E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32325E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32325E+00    0.83746E+02    0.50585E+02
   0.12040E+03    0.32324E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32324E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32324E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32324E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32323E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32323E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32323E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32323E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32322E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32322E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32322E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32322E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32322E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32322E+00    0.83747E+02    0.50585E+02
   0.12040E+03    0.32322E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32322E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32321E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32321E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32321E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32321E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32321E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32321E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32321E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32321E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32320E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32320E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32320E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32320E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32320E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32320E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32320E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32320E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32320E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32320E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32320E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32320E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32319E+00    0.83748E+02    0.50585E+02
   0.12040E+03    0.32319E+00    0.83748E+02    0.50585E+02
